,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
17,net,SVC,4,0.446666667,0.633333333,0.523174603,0.582142857,0.695833333,12,10,9,7,"[0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0
 0]",361128390,"(38, 4)"
18,net,SVC2,4,0.633333333,0.566666667,0.551428571,0.660714286,0.858333333,11,14,5,8,"[0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 0 0
 0]",361128390,"(38, 4)"
19,net,kNN,4,0.494285714,0.516666667,0.485772006,0.496428571,0.558333333,10,9,10,9,"[1 0 0 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 0 1 0 1 0 0 0 1 1 0 0 1 0
 0]",361128390,"(38, 4)"
20,net,NB,5,0.883333333,0.483333333,0.584285714,0.685714286,0.885416667,9,17,2,10,"[0 1 0 1 0 1 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0
 0]",361128390,"(38, 5)"
21,net,LR,5,0.706666667,0.6,0.607142857,0.635714286,0.80625,11,13,6,8,"[0 1 1 0 1 0 1 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 1 1 1 1 1 1 0
 0]",361128390,"(38, 5)"
22,net,SVC,5,0.637619048,0.8,0.693073593,0.657142857,0.772916667,15,10,9,4,"[1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 1 1 1 1 0
 0]",361128390,"(38, 5)"
23,net,SVC2,5,0.653333333,0.6,0.576666667,0.660714286,0.81875,11,14,5,8,"[0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 0 1 1 1 1 1 1 0
 0]",361128390,"(38, 5)"
24,net,kNN,5,0.689047619,0.683333333,0.666709957,0.639285714,0.6875,13,11,8,6,"[1 1 1 1 1 0 0 0 0 1 0 0 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 0 0 0 0
 0]",361128390,"(38, 5)"
25,net,NB,6,0.773333333,0.816666667,0.748888889,0.764285714,0.85625,16,13,6,3,"[1 1 1 1 1 0 1 1 1 0 0 0 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1 1 0 0 0 0 0 0 1 0
 0]",361128390,"(38, 6)"
26,net,LR,6,0.64,0.683333333,0.648888889,0.717857143,0.847916667,13,14,5,6,"[0 0 0 0 1 0 0 1 1 0 0 0 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1 1 0 0 0 1 0 0 1 0
 0]",361128390,"(38, 6)"
27,net,SVC,6,0.586666667,0.616666667,0.553333333,0.635714286,0.74375,12,12,7,7,"[0 0 0 0 1 0 0 1 1 0 1 0 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 0 0 1 0
 0]",361128390,"(38, 6)"
28,net,SVC2,6,0.674285714,0.933333333,0.776565657,0.735714286,0.847916667,18,10,9,1,"[1 1 1 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0
 0]",361128390,"(38, 6)"
29,net,kNN,6,0.493333333,0.583333333,0.528253968,0.585714286,0.53125,11,11,8,8,"[0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0 0 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 0
 0]",361128390,"(38, 6)"
30,net,NB,7,0.7,0.9,0.777777778,0.739285714,0.80625,17,11,8,2,"[1 1 0 0 0 1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 0 1
 0]",361128390,"(38, 7)"
31,net,LR,7,0.753333333,0.7,0.685714286,0.685714286,0.858333333,13,13,6,6,"[0 0 0 0 0 1 0 0 1 0 1 1 1 1 1 0 1 1 0 1 0 0 0 0 1 1 1 1 0 1 1 1 0 0 1 0 1
 0]",361128390,"(38, 7)"
32,net,SVC,7,0.74,0.8,0.733333333,0.714285714,0.8125,15,12,7,4,"[0 0 0 0 0 1 0 0 1 0 1 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 1 0 1
 0]",361128390,"(38, 7)"
33,net,SVC2,7,0.713333333,0.9,0.775873016,0.735714286,0.883333333,17,11,8,2,"[1 1 0 0 0 1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1 0 1
 0]",361128390,"(38, 7)"
34,net,kNN,7,0.636666667,0.65,0.607142857,0.607142857,0.604166667,12,11,8,7,"[0 0 0 0 0 1 0 0 1 0 1 1 1 1 1 0 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 1 0 0 1
 0]",361128390,"(38, 7)"
35,net,NB,8,0.816666667,0.7,0.651428571,0.714285714,0.90625,13,14,5,6,"[0 0 0 0 0 0 1 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0 1 1 0 1 1 1 1 1 0 1 1 0 0
 1]",361128390,"(38, 8)"
36,net,LR,8,0.76,0.7,0.68,0.689285714,0.822916667,13,13,6,6,"[0 1 0 0 1 1 1 1 1 1 1 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 1 1 1 1 1 0 0 1 0 0
 1]",361128390,"(38, 8)"
37,net,SVC,8,0.686666667,0.75,0.65,0.660714286,0.727083333,14,11,8,5,"[1 1 0 0 1 1 1 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 1 1 1 1 0 1 1 1 0
 1]",361128390,"(38, 8)"
38,net,SVC2,8,0.693333333,0.75,0.656666667,0.657142857,0.835416667,14,11,8,5,"[0 1 0 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 1 1 1 1 1 0 1 1 1 0
 1]",361128390,"(38, 8)"
39,net,kNN,8,0.62,0.483333333,0.499047619,0.553571429,0.647916667,9,12,7,10,"[0 1 0 0 1 1 1 1 1 1 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0
 1]",361128390,"(38, 8)"
40,net,NB,9,0.667619048,0.866666667,0.741010101,0.735714286,0.9,17,11,8,2,"[1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 0 0 1 0 0 0 1 0 1 1 1 0 1 1 0 1 1 0 1 1
 0]",361128390,"(38, 9)"
41,net,LR,9,0.707619048,0.833333333,0.756565657,0.739285714,0.9,16,12,7,3,"[1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 0 0 0 1 0 0 0 0 0 1 1 1 1 1 1 0 1 1 0 1 1
 0]",361128390,"(38, 9)"
42,net,SVC,9,0.630952381,0.716666667,0.662121212,0.653571429,0.679166667,14,11,8,5,"[1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 1 0 0 0 1 0 0 0 0 1 1 1 1 0 1 1 0 1 1 0 0 1
 0]",361128390,"(38, 9)"
43,net,SVC2,9,0.690952381,0.883333333,0.766565657,0.739285714,0.9125,17,11,8,2,"[1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 0 0 0 1 1 0 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1
 0]",361128390,"(38, 9)"
44,net,kNN,9,0.776666667,0.633333333,0.655396825,0.714285714,0.752083333,12,15,4,7,"[0 1 1 0 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 1 1 0 1 1
 0]",361128390,"(38, 9)"
45,net,NB,10,0.734285714,0.95,0.822438672,0.789285714,0.879166667,18,12,7,1,"[1 1 1 0 1 1 1 1 1 0 1 0 1 0 0 1 1 0 1 1 0 1 0 1 0 1 0 1 1 1 1 0 1 0 0 1 1
 1]",361128390,"(38, 10)"
46,net,LR,10,0.78,0.8,0.765873016,0.764285714,0.845833333,15,14,5,4,"[0 1 1 0 1 0 1 1 1 0 1 0 1 0 0 1 1 0 1 1 0 0 0 1 0 1 0 1 1 0 1 0 1 0 0 0 1
 1]",361128390,"(38, 10)"
47,net,SVC,10,0.71,0.85,0.769206349,0.742857143,0.758333333,16,12,7,3,"[1 1 1 0 1 1 0 1 1 0 1 0 1 0 0 0 1 0 1 1 0 0 0 1 0 1 0 1 1 1 1 0 1 1 0 1 1
 1]",361128390,"(38, 10)"
48,net,SVC2,10,0.757619048,0.9,0.787994228,0.764285714,0.845833333,17,12,7,2,"[1 1 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 1 0 1 0 1 0 1 1 0 1 0 1 0 0 0 1
 1]",361128390,"(38, 10)"
49,net,kNN,10,0.664285714,0.8,0.716883117,0.689285714,0.66875,15,11,8,4,"[1 1 1 0 1 1 1 1 1 0 1 1 0 0 0 0 1 0 1 1 0 0 0 1 0 1 0 1 1 1 1 0 1 1 0 1 0
 1]",361128390,"(38, 10)"
50,net,NB,11,0.546666667,0.65,0.585396825,0.685714286,0.814583333,13,13,6,6,"[0 0 1 0 0 0 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 0 0 1 1 0 1 1 1 1 1 0 0 0 0 0
 0]",361128390,"(38, 11)"
51,net,LR,11,0.723333333,0.783333333,0.736666667,0.714285714,0.827083333,15,12,7,4,"[0 0 1 0 0 0 1 1 1 0 1 1 0 1 0 1 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 0 0 0 1 0
 1]",361128390,"(38, 11)"
52,net,SVC,11,0.636666667,0.8,0.691428571,0.689285714,0.814583333,15,11,8,4,"[0 0 1 0 0 0 0 1 0 0 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1
 1]",361128390,"(38, 11)"
53,net,SVC2,11,0.673333333,0.85,0.748095238,0.714285714,0.827083333,16,11,8,3,"[0 0 1 0 0 0 1 1 1 0 1 1 0 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1
 1]",361128390,"(38, 11)"
54,net,kNN,11,0.703333333,0.583333333,0.616666667,0.660714286,0.6875,11,14,5,8,"[0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 1 1 1 1 0 0 0 0 0 1 0 1 1 1 0 1 1 0 0 0 0 1
 1]",361128390,"(38, 11)"
55,net,NB,12,0.78,0.95,0.832539683,0.792857143,0.9,18,12,7,1,"[1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0 0 0 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 0 0
 0]",361128390,"(38, 12)"
56,net,LR,12,0.76,0.733333333,0.676825397,0.678571429,0.841666667,14,12,7,5,"[1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0 0 0 1 1 1 1 0 1 0 0 1 0 1 0 1 0 0 0 0
 0]",361128390,"(38, 12)"
57,net,SVC,12,0.73,0.733333333,0.663333333,0.65,0.595833333,14,11,8,5,"[1 1 1 1 1 1 1 1 1 0 0 0 1 0 0 1 1 0 0 0 1 1 1 1 1 1 0 1 0 0 1 1 1 0 0 0 0
 0]",361128390,"(38, 12)"
58,net,SVC2,12,0.733333333,0.8,0.678095238,0.653571429,0.841666667,15,10,9,4,"[1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 0 0 0 1 1 1 1 0 1 0 1 1 0 1 1 1 0 0 0 0
 0]",361128390,"(38, 12)"
59,net,kNN,12,0.633333333,0.533333333,0.518095238,0.607142857,0.66875,10,13,6,9,"[1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 1 1 0 0 0 0 0
 0]",361128390,"(38, 12)"
60,net,NB,13,0.74,0.9,0.81031746,0.789285714,0.860416667,17,13,6,2,"[0 0 1 0 1 1 1 0 0 1 0 1 0 1 1 0 1 0 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 0
 1]",361128390,"(38, 13)"
61,net,LR,13,0.693333333,0.8,0.733492063,0.710714286,0.791666667,15,12,7,4,"[0 0 1 0 1 1 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 0 1 1 0 1 1 1 1 1 0 1 0 0 1 0
 1]",361128390,"(38, 13)"
62,net,SVC,13,0.553333333,0.6,0.550952381,0.553571429,0.729166667,11,10,9,8,"[0 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 1 0 0 1 1 0 0 0 1 1 0 1 1 1 1 1 1 1 0 1 0
 0]",361128390,"(38, 13)"
63,net,SVC2,13,0.734285714,0.95,0.822438672,0.792857143,0.791666667,18,12,7,1,"[0 0 1 0 1 1 1 1 0 1 0 1 0 1 1 1 1 0 0 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0
 1]",361128390,"(38, 13)"
64,net,kNN,13,0.616666667,0.583333333,0.597619048,0.610714286,0.6875,11,12,7,8,"[0 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 1 1 0 1 1 0 1 1 0 1 1 1 1 0
 0]",361128390,"(38, 13)"
65,net,NB,14,0.73,0.65,0.624444444,0.678571429,0.870833333,12,14,5,7,"[0 1 1 0 0 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 1 1 1
 1]",361128390,"(38, 14)"
66,net,LR,14,0.67,0.8,0.705555556,0.7,0.860416667,15,12,7,4,"[1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 1 1 0 1 1 1
 1]",361128390,"(38, 14)"
67,net,SVC,14,0.53,0.7,0.594444444,0.621428571,0.785416667,13,11,8,6,"[0 1 1 0 0 1 0 1 1 1 1 0 1 1 0 1 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 1 1 0 1 1 1
 1]",361128390,"(38, 14)"
68,net,SVC2,14,0.57,0.75,0.638888889,0.671428571,0.860416667,14,12,7,5,"[1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 1 1 0 1 1 1
 1]",361128390,"(38, 14)"
69,net,kNN,14,0.616666667,0.533333333,0.523333333,0.625,0.770833333,10,14,5,9,"[0 0 1 0 0 0 1 1 1 1 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 1 0
 0]",361128390,"(38, 14)"
70,net,NB,15,0.733333333,0.483333333,0.533333333,0.689285714,0.9375,9,17,2,10,"[0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1 1 1
 1]",361128390,"(38, 15)"
71,net,LR,15,0.723333333,0.8,0.731428571,0.703571429,0.779166667,15,12,7,4,"[0 0 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 1 1 0 1
 1]",361128390,"(38, 15)"
72,net,SVC,15,0.524285714,0.7,0.594660895,0.660714286,0.629166667,13,12,7,6,"[0 0 1 1 1 1 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 1 1 1
 1]",361128390,"(38, 15)"
73,net,SVC2,15,0.757619048,0.85,0.734660895,0.735714286,0.729166667,16,12,7,3,"[0 0 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 1 1 1
 1]",361128390,"(38, 15)"
74,net,kNN,15,0.676666667,0.533333333,0.555396825,0.596428571,0.652083333,10,13,6,9,"[0 0 1 1 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 0 0 1
 1]",361128390,"(38, 15)"
75,net,NB,16,0.96,0.516666667,0.624444444,0.735714286,0.95,10,18,1,9,"[0 0 0 0 1 0 0 0 1 1 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1
 1]",361128390,"(38, 16)"
76,net,LR,16,0.764285714,0.9,0.816883117,0.789285714,0.883333333,17,13,6,2,"[1 0 0 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 0 1 1 0 0 0 1 1
 0]",361128390,"(38, 16)"
77,net,SVC,16,0.75,0.8,0.771428571,0.764285714,0.804166667,15,14,5,4,"[1 0 0 0 0 1 1 1 1 1 0 0 1 1 0 0 0 1 1 0 1 0 1 0 1 0 1 1 1 0 1 1 0 0 0 1 1
 0]",361128390,"(38, 16)"
78,net,SVC2,16,0.733333333,1,0.843333333,0.814285714,0.883333333,19,12,7,0,"[1 0 0 0 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 1 0 1 0 1 1 1 0 1 1 1 0 0 1 1
 1]",361128390,"(38, 16)"
79,net,kNN,16,0.78,0.75,0.743650794,0.739285714,0.804166667,14,14,5,5,"[1 0 0 0 0 1 1 1 1 1 1 1 0 1 0 0 0 1 1 0 1 0 1 0 1 0 1 1 0 0 0 1 0 0 0 0 1
 1]",361128390,"(38, 16)"
80,net,NB,17,0.96,0.583333333,0.669206349,0.767857143,0.939583333,11,18,1,8,"[0 0 1 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0
 0]",361128390,"(38, 17)"
81,net,LR,17,0.79,0.9,0.826984127,0.814285714,0.860416667,17,14,5,2,"[0 0 1 0 1 1 1 1 0 1 0 1 0 1 1 0 0 0 1 0 1 1 0 0 1 1 0 0 1 0 1 1 1 1 1 1 0
 1]",361128390,"(38, 17)"
82,net,SVC,17,0.8,0.8,0.792857143,0.789285714,0.83125,15,15,4,4,"[0 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 0 0 1 0 1 1 0 0 1 0 0 0 1 0 1 1 0 1 1 1 0
 1]",361128390,"(38, 17)"
83,net,SVC2,17,0.773333333,0.95,0.836984127,0.814285714,0.860416667,18,13,6,1,"[1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 0 0 0 1 0 1 1 0 0 1 1 0 0 1 0 1 1 1 1 1 1 0
 1]",361128390,"(38, 17)"
84,net,kNN,17,0.616666667,0.683333333,0.643333333,0.635714286,0.660416667,13,11,8,6,"[1 0 1 0 1 1 1 1 0 1 0 1 0 1 1 0 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 1 1 0 1 1 0
 1]",361128390,"(38, 17)"
85,net,NB,18,0.693333333,0.533333333,0.585396825,0.707142857,0.95,10,17,2,9,"[1 0 0 1 0 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0
 0]",361128390,"(38, 18)"
86,net,LR,18,0.82,0.95,0.876984127,0.867857143,0.9,18,15,4,1,"[1 0 0 1 1 0 1 1 1 1 1 1 0 1 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 1 1 0 1 1 0
 1]",361128390,"(38, 18)"
87,net,SVC,18,0.726666667,0.733333333,0.720634921,0.735714286,0.854166667,14,14,5,5,"[0 0 0 1 1 0 1 0 1 1 1 1 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 1 1 1 1 0 0 1 0
 1]",361128390,"(38, 18)"
88,net,SVC2,18,0.78,0.95,0.854761905,0.842857143,0.9,18,14,5,1,"[1 0 0 1 1 0 1 1 1 1 1 1 0 1 1 1 0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 1 1 0 1 1 0
 1]",361128390,"(38, 18)"
89,net,kNN,18,0.713333333,0.8,0.742063492,0.739285714,0.779166667,15,13,6,4,"[1 0 0 1 0 0 0 1 1 1 0 1 0 1 1 1 0 0 0 0 1 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1 0
 1]",361128390,"(38, 18)"
90,net,NB,19,0.7,0.6,0.633333333,0.764285714,0.927083333,12,17,2,7,"[1 0 0 1 0 0 0 0 0 1 1 0 1 1 1 0 0 1 0 1 1 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0
 0]",361128390,"(38, 19)"
91,net,LR,19,0.83,0.9,0.853968254,0.842857143,0.897916667,17,15,4,2,"[1 1 1 1 0 0 0 0 1 1 1 1 1 0 1 0 0 1 0 1 1 0 1 0 0 0 1 1 1 0 0 0 1 0 1 1 1
 0]",361128390,"(38, 19)"
92,net,SVC,19,0.82,0.8,0.788095238,0.789285714,0.84375,15,15,4,4,"[1 1 1 1 0 0 0 0 1 1 1 1 1 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 1 1
 0]",361128390,"(38, 19)"
93,net,SVC2,19,0.83,0.95,0.882539683,0.871428571,0.897916667,18,15,4,1,"[1 1 1 1 0 0 0 0 1 1 1 1 1 0 1 0 0 1 0 1 1 0 1 0 0 0 1 1 1 0 0 0 1 1 1 1 1
 0]",361128390,"(38, 19)"
94,net,kNN,19,0.717619048,0.833333333,0.762121212,0.735714286,0.83125,16,12,7,3,"[1 1 1 1 0 0 0 0 1 1 1 1 1 0 1 0 0 1 0 1 1 1 1 1 0 1 1 0 1 0 0 0 1 1 0 1 1
 0]",361128390,"(38, 19)"
95,net,NB,20,0.833333333,0.466666667,0.579047619,0.685714286,0.914583333,9,17,2,10,"[0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 1 1 1 0
 0]",361128390,"(38, 20)"
96,net,LR,20,0.8,0.883333333,0.826984127,0.810714286,0.827083333,17,14,5,2,"[0 0 1 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1 0 1 0 1 1 1 0 0 1 1 0 0 0 1 1 1 1 1 0
 1]",361128390,"(38, 20)"
97,net,SVC,20,0.8,0.733333333,0.757142857,0.760714286,0.814583333,14,15,4,5,"[0 0 0 1 0 1 0 1 1 0 1 0 1 0 1 0 0 1 0 1 0 1 0 1 0 0 1 1 0 0 0 1 1 1 0 1 0
 1]",361128390,"(38, 20)"
98,net,SVC2,20,0.76,0.883333333,0.804761905,0.782142857,0.810416667,17,13,6,2,"[0 0 1 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1 0 1 0 1 1 1 0 0 1 1 0 0 0 1 1 1 1 1 1
 1]",361128390,"(38, 20)"
99,net,kNN,20,0.713333333,0.783333333,0.731428571,0.703571429,0.71875,15,12,7,4,"[0 0 0 1 0 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 0 1 0 1 1 1 0 0 0 1 1 1 0 1 1
 1]",361128390,"(38, 20)"
